id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2310,-0.5564828874802319,-0.6833478608698744,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1659,0.30694731582481216,-1.3469135311272178,0.7922841601019075,-0.12710540458386055,Other,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
401,0.8825674513615082,0.5522242416846438,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Female,North-America
2506,0.8825674513615082,-1.3993465871391146,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1839,0.4508523497089862,-0.1782068156585782,2.9151168946065944,-0.474962930432508,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3095,2.2958623814764314,0.898902717599763,-2.3886512247986285,0.382579767868571,Other,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1236,-0.988197989132754,-0.1288853172635489,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1813,-0.4125778535960579,0.7997018348778809,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
908,-0.19672030276979688,0.29654689027309594,-1.657138225865039,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Unmarried,Black, Female,North-America
1943,0.5947573835931602,0.7208063526897056,0.7922841601019075,0.2551190652137149,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
697,0.4508523497089862,-0.12530087854989289,-0.024189968553741302,-0.12710540458386055,Private,Associates,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
3410,0.3059347818933383,0.048117213109538426,0.616915074337316,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3446,0.16319704308039806,0.00470417614237011,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1360,0.3788998327668992,0.06258423882607106,1.6087582887575564,1.7235360502143262,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3361,1.4604276271817458,-0.8235256422811648,1.6115825818027574,-0.12310609899704161,Other,Associates,Married,Sales,Spouse,White, Male,Europe
3286,0.9568848826072853,-0.2507899297346916,-0.3177047025809287,0.7718550145533309,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
337,-0.6284354044223189,0.953397648956044,1.200521224429732,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,Other, Male,North-America
3807,-0.16897345566050714,-0.6405510500187157,-0.024189968553741302,-0.3192850085136486,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
399,-1.491865607727363,0.06974365863144731,-2.147022703058428,-0.05393707230549773,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Male,North-America
1092,-1.204055539959015,1.2034855458035532,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Unmarried,White, Female,North-America
2962,-0.988197989132754,-1.5509238939036658,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Female,North-America
1588,-0.12476778582770988,-1.0312843142648376,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
1443,0.8825674513615082,0.9381141319078432,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
318,-1.276008056901102,-1.5214350287079417,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
4105,0.9806581057145214,-0.451978199045313,-0.4324270328815657,0.6247193991317219,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2355,-0.05281526888562287,-0.048552276541136856,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1167,1.6020926207823782,-1.4658714998353055,0.7922841601019075,-0.41682243744364056,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3261,1.0636181217901048,-0.21495985060086073,1.872144216039096,-0.2782620894537308,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2075,-0.5564828874802319,0.19899152000565065,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
4590,1.1267981343841436,-0.3047912393024283,1.0347010328713502,-0.16313994157984144,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2119,-0.7003879213644061,0.05255915957415715,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3492,1.4377194408786431,-1.05750829575344,0.5600238807294895,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2000,-1.204055539959015,0.03879831965761493,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2156,-0.7003879213644061,1.3095716910570612,1.6087582887575564,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Female,North-America
2452,-0.7723404383064929,1.0402375335702645,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
3889,1.140883083517545,0.31544361509770036,1.4789319845461595,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1361,0.019137248056464138,-1.0624093480554495,-0.024189968553741302,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,Other, Male,North-America
2845,0.8106149344194212,0.07926748392076552,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
474,-0.4125778535960579,-0.06832816400882741,-0.3507796200160008,-0.12710540458386055,Government,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
227,0.5228048666510732,0.5594782377093778,0.6289893343707778,-0.12710540458386055,Private,Graduates,Once-Married,Other-service,Unmarried,White, Male,North-America
3694,-0.6504421264708498,-0.0471754523745799,0.49066642063489235,1.2402037913100727,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
1867,0.23499479888272515,-0.7425904046755242,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Prof-specialty,Spouse,Black, Male,North-America
1962,0.16304228194063816,0.0339843900923091,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
558,-1.132103023016928,-0.08817025483006835,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,Europe
2925,1.1703775191298562,-0.9692423143662006,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Female,Europe
2896,0.3788998327668992,-0.06249281127445865,-0.4324270328815657,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
647,0.8106149344194212,-0.9647972320563896,1.6087582887575564,-0.12710540458386055,Government,Graduates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
883,0.4508523497089862,0.6944952484643995,-0.024189968553741302,-0.3613918826873051,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1502,0.7386624174773342,0.16533184353625288,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2801,-0.7723404383064929,-0.5257271336883675,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,Europe
3719,0.0741746837459541,-0.6156745194719289,0.6673777794559432,-0.029529866776977443,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3685,-0.33274480621407465,-0.01672684793483574,0.22186314623613146,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
681,-0.84429295524858,0.8176807741777756,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2685,-1.132103023016928,-0.7964515615997221,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1570,-0.7003879213644061,-1.4539359809523666,-0.024189968553741302,0.14068576439452454,Government,Undergrad-incomplete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
3216,1.59118545130604,-0.7593192295002593,1.5246355151755735,-0.17500256449208337,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2039,-0.988197989132754,-1.0161332039237374,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2632,-0.7723404383064929,0.5529903090614411,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Prof-specialty,Other,White, Female,North-America
2939,0.23499479888272515,0.0009489166706720314,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Other,Black, Female,North-America
1746,-0.7003879213644061,0.08760910646811276,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3972,0.9978916437440424,-0.384759083553311,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2439,-0.84429295524858,0.4489091796583159,-0.024189968553741302,-0.4281549064160469,Private,Compulsory-education-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1823,-0.7003879213644061,-1.5532126384121216,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
3430,-0.4477976481181883,-0.1778949127555816,0.009114461768263624,1.6458968608547508,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,Central-America
2865,0.8106149344194212,-1.3381274003488894,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
2966,-0.2686728197118839,-0.7533626360603638,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,Europe
1256,0.8106149344194212,-0.3426654034996452,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
587,0.3788998327668992,1.2625389371704876,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Male,North-America
1241,2.4655228240874223,-0.4561190362411162,-1.657138225865039,-0.12710540458386055,Government,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3232,-0.059957237627385696,0.012552696316865522,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
3557,0.9650900373326279,-0.6434647922885024,0.6643940402820507,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2307,0.09108976499855116,1.3717555552847347,1.6087582887575564,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Not-in-family,White, Female,North-America
3573,-0.8221128937143237,0.093490024720764,0.25820405939158664,0.6332983784500233,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,Europe
1568,-0.7723404383064929,-0.7630756137883973,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Male,North-America
177,-0.4845303705381449,-0.5701590415426049,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
9,1.3142825530140303,2.473814408972018,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Exec-managerial,Not-in-family,White, Male,North-America
3058,-0.2346992689776068,-0.1140611495629597,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,Asia
1164,0.5947573835931602,1.5046540587261443,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
221,0.3788998327668992,-1.3429791604019383,-0.024189968553741302,-0.12710540458386055,Government,Associates,Once-Married,Blue-Collar,Unmarried,Other, Male,North-America
668,-0.84429295524858,2.1306256817888105,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
1538,-0.84429295524858,-1.5148430662187116,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
180,0.019137248056464138,-0.6042726838649195,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3948,1.344539718731132,0.18072090229786925,1.5249129442373688,-0.12710540458386055,Government,Undergrad-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
718,-1.491865607727363,0.03506255899298664,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
2636,0.8825674513615082,-0.7890651588678873,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Other-service,Not-in-family,Black, Female,North-America
1355,1.0984250021877693,0.011323927934209357,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Unmarried,White, Female,North-America
4296,0.5757412641177794,-0.6590177329199586,0.49135497713909454,12.190672473369007,Government,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
1485,0.09108976499855116,-1.5335029542979814,2.0169953530853806,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
82,-1.204055539959015,0.7761807291236262,-1.657138225865039,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
793,0.30694731582481216,-0.0787126328943005,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
506,0.3788998327668992,1.4368618246905605,-0.024189968553741302,1.6397743230269748,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
1505,-1.132103023016928,-1.2378293197200714,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
1413,0.7386624174773342,-1.5170088616420023,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
3013,-0.7723404383064929,-0.22393441771801573,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
255,0.09108976499855116,0.37988745477108216,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
764,-1.276008056901102,-0.40876472320872653,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Female,North-America
4507,-0.6628043883717072,-0.9558842542741507,1.3145549013823108,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Europe
4363,1.2538524236504998,0.13951812038761047,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1731,-1.491865607727363,0.9735707565450368,-2.3103175287895583,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Exec-managerial,Own-child,White, Male,North-America
1056,-0.05281526888562287,-0.4022295064511111,-0.024189968553741302,-0.12710540458386055,Government,Associates,Never-married,Adm-clerical,Not-in-family,Black, Male,North-America
2235,-0.7003879213644061,-1.4787054928021426,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
2571,0.019137248056464138,-0.7899447177079137,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
4152,0.5765815967441541,-0.028272104421499293,0.3668597658968469,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
941,-0.7723404383064929,0.4271944796937929,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,White, Female,North-America
4330,1.2822549968832446,-1.29038170318867,-0.024189968553741302,1.7235360502143262,Government,Graduates,Married,Exec-managerial,Spouse,Black, Male,North-America
2019,-1.132103023016928,0.21636517150165616,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1497,-1.56381812466945,-0.0038271824068907287,-1.3305485744027794,0.0028484515671037105,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1117,-1.132103023016928,0.16308092951554015,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
1196,1.3142825530140303,0.05873498669821355,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
3846,0.4873855853248826,-0.3422307610713243,0.15401873186961765,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2368,-0.916245472190667,-0.3017517310055135,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Own-child,White, Male,North-America
4369,0.0047929262638972125,0.2971247145227592,3.3796232451808867,-0.2677913154300121,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
3281,1.044456904957299,0.675602824596328,0.2939935641294551,0.6109948464710102,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,Other, Male,North-America
1289,-1.204055539959015,0.31784545487244514,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
1093,-0.916245472190667,-0.1838057278445528,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
542,-0.3406253366539709,0.12680149176993472,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,White, Male,North-America
4208,0.49963863520509005,0.014340135674543203,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1121,-0.988197989132754,1.6611493288972947,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
3515,0.4797358295867637,0.3490692518981184,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
2883,1.026472485245682,-1.303559792173658,-0.6773692714782604,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4076,0.7511120410896496,-0.1896171270968663,0.03231838458218789,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2580,-0.12476778582770988,-0.5559726086389531,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4511,1.0249823283458266,-0.020618209559937095,0.8895846791701248,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3423,-0.5386007880890482,-0.5039940454383628,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Europe
2868,0.4508523497089862,-0.7022820199852816,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
209,-0.4125778535960579,0.11158417807528424,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
625,-0.7723404383064929,0.2584326738719515,0.46569450863964795,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,Black, Male,North-America
2137,0.4508523497089862,-0.5891499463896267,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Unmarried,Other, Female,Central-America
1510,1.1703775191298562,-0.17175671749838453,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
3177,1.9505531487628456,-0.7335589531979928,2.5972887045272173,-0.3649286142992805,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
486,0.3788998327668992,-0.8249379188702548,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
700,0.30694731582481216,-0.4371659618818375,-0.8406640972093902,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
791,-0.6284354044223189,-0.5076252453033079,0.05745744431182358,-0.12710540458386055,Private,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
2187,-0.12476778582770988,-0.22224150339151327,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-incomplete,Once-Married,Sales,Unmarried,White, Female,North-America
3853,-0.16466653630708084,1.5893831692420817,0.7922841601019075,-0.21110210129690116,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
249,0.30694731582481216,0.4852075326477929,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,Other, Male,Asia
4031,-0.13257664678469028,2.3118037260127577,-0.024189968553741302,0.21950847148149527,Private,Undergrad-complete,Married,Exec-managerial,Spouse,Black, Male,North-America
1910,0.30694731582481216,0.47505950431071403,0.13910485717738846,-0.12710540458386055,Other,Undergrad-complete,Never-married,Sales,Not-in-family,White, Male,North-America
2980,-0.988197989132754,-0.10195946761241786,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,Black, Female,North-America
3334,0.14269292876698722,-1.1934429982171257,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
235,0.09108976499855116,0.2737445637859597,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
4254,0.37425018420296285,-0.08047979844963726,0.6184370481655559,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Not-in-family,White, Male,North-America
2155,-1.0601505060748408,-0.7586399891005222,2.0169953530853806,-0.12710540458386055,Government,Compulsory-education-incomplete,Never-married,Blue-Collar,Unmarried,Black, Male,Central-America
1284,-0.988197989132754,0.07383880892963479,-0.18748479428487108,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
3676,0.1650069830276315,-0.6020394735887094,1.9287197588408407,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2777,0.5228048666510732,-1.0747893751693696,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
96,-0.05281526888562287,-1.5394896289833226,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Sales,Spouse,White, Male,North-America
4189,0.2580042631804344,-0.8713171043223488,0.2936964282660961,1.7235360502143262,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
426,-1.276008056901102,0.20216928097606865,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Female,Central-America
4025,-0.028276079071034604,-0.8604608714347595,0.8720421709725881,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1303,-1.0601505060748408,-1.4360232450060224,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,Other, Female,Central-America
623,-1.56381812466945,-0.5381071608022877,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Female,North-America
2563,0.9545199683035952,1.1856768436985023,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1657,1.3142825530140303,1.6045738344775315,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3727,-0.7493234360375283,-0.5067313030440725,0.4648713935979171,-0.20746202038352513,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1133,0.30694731582481216,-0.41759814209673385,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Prof-specialty,Unmarried,White, Male,North-America
2531,-0.84429295524858,0.18460647704134772,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1189,0.8106149344194212,0.20452422883807486,-0.3507796200160008,-0.3595441975287605,Private,Associates,Married,Prof-specialty,Spouse,White, Female,North-America
1514,0.23499479888272515,-1.065199346526501,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
4175,0.8118056085255297,1.2276304493607095,2.831217638802072,-0.12775156878293842,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4362,0.1320341408869327,0.034556890868820515,0.8142755250534222,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3257,0.5600271448683978,-0.0332459364763722,0.35941597218216415,1.7235360502143262,Private,Graduates,Married,Other-service,Spouse,White, Male,North-America
3664,-0.2464641143513952,-0.7130703494044739,0.227821137219942,-0.28780015178515117,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1525,-0.05281526888562287,-0.6024851933190594,0.3840470957740832,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2282,-0.19672030276979688,-0.2375344780616499,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,White, Male,North-America
553,-0.3406253366539709,0.11182061862367844,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
969,2.1057602393769868,-1.4772490190240344,-1.3305485744027794,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3663,0.10399912886740631,-0.20564629260148626,1.3784648241916657,12.190672473369007,Government,Graduates,Married,Prof-specialty,Own-child,White, Male,North-America
3127,-0.027608490034009985,0.03810596035509652,0.2618414820993499,-0.20685161218145287,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1046,-0.12476778582770988,0.14457236338724247,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
128,-1.0601505060748408,-0.4643566249471701,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
4109,-0.5409859144141538,-0.6683265012763571,-0.18434590524962344,0.4483761140320846,Private,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4101,0.09640407872622328,-0.5233670296957951,0.8525878138809159,0.35526823113749123,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1448,-1.276008056901102,1.0681186030369079,4.711359977649022,-0.12710540458386055,Other,Associates,Never-married,Other-service,Own-child,White, Male,North-America
2179,-1.204055539959015,0.19970084165083324,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,Black, Female,North-America
2938,-0.5564828874802319,-0.15025008521644845,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
4007,0.8794705682165245,-0.36573189222926117,0.16332984366721515,-0.3240216217633546,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
