id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
1893,-0.5564828874802319,0.11182061862367844,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
4539,0.9556381140584393,-0.7207365774858224,0.5448043116488924,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4365,0.13844390289351088,-1.101855784750252,0.31426517238768614,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,Other, Male,Asia
474,0.30694731582481216,1.2488632158513673,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4692,0.5075202691227424,0.47187322397035614,-0.18917573521102254,-0.2722116530460717,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
2818,-0.5564828874802319,-0.9024431306338724,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1539,-0.7723404383064929,0.823487754046337,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1999,-0.05281526888562287,-1.4913692485741357,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3428,0.7940395038287584,-0.22332168447514578,1.294565260856535,0.09105147585391382,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
327,1.026472485245682,-0.7871547192368622,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,Europe
3336,0.8547441265895835,0.18257647356074963,-0.31071948563108587,-0.33103279418223974,Private,Associates,Married,Prof-specialty,Spouse,White, Female,North-America
3938,-0.025274678203437873,-0.5584354170796826,0.3840470957740832,-0.07532334666061447,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
152,0.9545199683035952,-0.9705758390591438,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3353,1.060957020184541,0.1728491830701705,-1.615750279883316,-0.33976896451970473,Private,Graduates,Married,Other-service,Spouse,White, Male,North-America
3917,0.8470034042749632,-0.41708977918919504,-0.024189968553741302,0.7400739252388395,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3358,0.2766220857187525,-0.869681448819509,3.743272971772753,0.049391212432816134,Other,Undergrad-complete,Once-Married,Exec-managerial,Unmarried,White, Male,North-America
696,0.30694731582481216,0.4619039521980609,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3165,1.8179501716086397,-0.2597126015010255,1.037226398698602,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3551,0.14744067293710578,-0.17253350561220912,-0.31253270774163244,-0.12710540458386055,Other,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
489,-0.7003879213644061,-0.20789429091495346,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
3149,-0.916245472190667,-1.48353833761132,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3474,-0.7488039902731031,-0.7656433590794559,-0.13406928717987784,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1778,-0.988197989132754,1.0627277585335204,-0.3507796200160008,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Male,North-America
924,0.16304228194063816,0.05573692054457514,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
2691,0.019137248056464138,1.0422520070425831,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,Other, Female,Asia
4788,1.0811685833592661,-0.9013076043780198,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
747,-1.132103023016928,-0.3738093525341287,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,White, Female,North-America
1006,1.7459976546665523,-1.5264097378461556,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Sales,Spouse,White, Male,North-America
2406,-0.12476778582770988,0.20083575628312536,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3572,-0.5372656177881651,0.11808176011934346,0.06303646462079071,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
3031,-1.3479605738431888,-1.1439624220075757,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2706,-1.276008056901102,2.3149074452072473,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Other,White, Female,North-America
351,0.9545199683035952,-1.0807476769889033,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1929,0.5228048666510732,1.8265536789319383,-0.6773692714782604,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Prof-specialty,Unmarried,Black, Female,North-America
1876,0.16304228194063816,-0.190274741248618,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
1879,0.7386624174773342,0.18305542704388186,0.7922841601019075,1.7235360502143262,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
211,-0.6284354044223189,0.4749649280913562,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
1789,-0.916245472190667,-0.2260718402754993,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2905,-0.12476778582770988,1.4317641664671816,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Unmarried,White, Female,North-America
1655,-0.988197989132754,-0.3341440861355184,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3259,0.7386624174773342,-0.6552208932329009,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
354,-0.988197989132754,-1.3560779667829768,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
48,1.3142825530140303,-0.09113994811789944,-0.4324270328815657,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
539,-0.05281526888562287,0.06787104948816529,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Blue-Collar,Not-in-family,White, Male,North-America
3737,0.5082166320132628,-0.9685724841804224,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Adm-clerical,Spouse,White, Male,North-America
4243,1.6640167701198154,-0.4567032677732,-1.9609686937717452,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3443,-1.0212713179182713,-0.30972415638452044,0.39783390121799667,-0.12710540458386055,Private,Associates,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
2631,-1.276008056901102,-1.5042221567848442,-1.9837278773272984,-0.33885012375306206,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
4244,-0.12476778582770988,0.4617459559849152,0.1982260475396973,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
1769,0.4508523497089862,-0.07182748412506151,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,Black, Female,North-America
2016,1.8179501716086397,-0.7385898305966944,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,Black, Male,North-America
4733,0.6162411510020361,0.6653775717732361,0.08183593865903452,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
528,-1.3479605738431888,0.17660532888368816,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
3398,0.4061628183127076,1.4547359138838236,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
1212,-1.276008056901102,0.8177564351532617,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1077,-1.419913090785276,-1.4596200117357632,-1.657138225865039,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
5061,0.7323933196725962,1.2974915248191616,0.3662626026628127,0.3257670907487336,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
355,-1.419913090785276,2.070068528534089,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
93,1.1703775191298562,-1.4748373254304137,1.6087582887575564,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1928,1.6020926207823782,-1.2391723020349503,-0.8406640972093902,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
2493,0.30694731582481216,-1.4813536269441576,-1.575490812999474,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1250,0.23499479888272515,-1.531781667105672,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3616,0.6652326924613696,-0.7636376157817922,0.17932990383414255,-0.24851073911864935,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3544,-0.5483417591691673,1.0340524288165354,1.2289229364189893,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,Black, Male,North-America
2222,1.4581875868982042,-0.4841041395490533,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3868,1.14902706238935,0.9020519478192732,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,Other, Female,North-America
1657,-0.12476778582770988,-0.8728502315968547,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1498,-1.204055539959015,-0.7004188684639354,-2.6369071802518183,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Own-child,White, Female,North-America
2694,-1.204055539959015,-0.4267909506183002,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Male,North-America
1933,0.8106149344194212,-1.1715219323284032,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Not-in-family,White, Male,North-America
4100,0.4360033121160076,-1.3526927234721469,-0.024189968553741302,-0.261432081546099,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4777,0.2227821411230146,-0.2827057342984608,0.6446566439868162,1.5601477635399685,Other,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
2653,1.5301401038402913,0.27487947841825183,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Sales,Spouse,White, Male,North-America
323,-0.12476778582770988,-1.0496510160640986,-0.4324270328815657,0.014673636581788609,Government,Undergrad-complete,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
3552,-0.05281526888562287,1.576088231814348,0.14623173137664242,0.15539247619559982,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2950,-0.12476778582770988,0.8587173957570723,1.6087582887575564,-0.12710540458386055,Other,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3237,-0.6284354044223189,-0.0574518987826944,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Exec-managerial,Own-child,White, Female,North-America
4720,-0.36493465971405603,0.5338979509082068,0.4118532386544438,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
1302,3.2570005104503794,-0.17740291779403794,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
637,-0.4125778535960579,0.10120916681174692,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
3909,1.0753799203510976,-0.4258163719265711,0.16887102918318297,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2245,-1.132103023016928,-0.6761506105767551,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
2736,1.1703775191298562,-0.8525163444349538,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
2279,1.2423300360719431,0.1168615311154427,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2269,1.3862350699561172,-0.6835843014182686,1.6087582887575564,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
3880,1.3416851413362407,1.2454049518264039,0.7793123092913079,-0.3610594723565491,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2297,-1.276008056901102,-0.4376577582224974,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4368,0.5007292133003017,-0.16615505925742227,0.6353300293973323,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
3171,0.9545199683035952,0.4210091949478008,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Not-in-family,White, Male,North-America
402,0.7386624174773342,-0.17100010774352312,0.7922841601019075,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
438,0.019137248056464138,0.8408330326765352,0.7922841601019075,0.2551190652137149,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
749,-0.988197989132754,1.1563393004537506,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1033,1.3862350699561172,-0.4628623206813187,0.22075227004295334,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3879,-0.7322297154634105,0.45152079615973784,0.27025897245723923,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1419,-0.2686728197118839,0.5079436557813788,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
2768,2.393570307145336,-1.3195904613547844,-1.2489011615372143,-0.4217495978664259,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3050,3.688715612102901,-0.3599823092640361,-0.024189968553741302,0.7064469599408553,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
2253,1.6740451377244652,-0.04699176892173517,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1608,0.3788998327668992,-0.6312079911379863,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
273,-1.56381812466945,-1.4867350138256097,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
378,-0.3406253366539709,-1.28449322635115,0.7922841601019075,0.7718550145533309,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4584,0.8936163817431331,-0.3982729948097722,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4337,0.14250484990749174,0.046163318510945794,0.3711000682398736,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3855,0.5891159751740994,1.8228706089697242,-0.01778843568304188,-0.1362899735622375,Private,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
4945,0.43585448510127345,-0.06502292637138685,0.9244412105718172,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,Other, Male,Asia
739,-0.2686728197118839,-0.6146476951284569,0.46569450863964795,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1840,1.026472485245682,0.3142704737807249,-2.473612354520688,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,Black, Female,Central-America
1550,0.5947573835931602,1.346522619960106,0.3023996829085182,0.7718550145533309,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
106,0.5228048666510732,-0.34213577667124223,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1339,0.019137248056464138,-0.7509414848448072,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2254,2.0338077224349003,-0.3741687421676879,2.0169953530853806,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Male,North-America
4726,1.3393664638410294,1.517311822651811,0.4626271301394124,-0.19756963518980475,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
155,-0.7003879213644061,-0.31173897976968434,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
3517,1.1653897946276217,-0.31829989621309374,-0.1405995476513374,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
163,-0.4845303705381449,0.7633372785348536,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
3648,-0.10644084979336088,0.9271322199425696,-0.024189968553741302,-0.2566451862920942,Private,Compulsory-education-incomplete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1441,1.0984250021877693,-1.5064068674520066,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
768,1.026472485245682,-0.36747274583716427,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2658,0.16304228194063816,-0.27876970970159765,-0.024189968553741302,0.09843536376914,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Female,South-America
3371,0.6622462671081522,2.7741079781461666,-0.1773546657837125,0.7160872673357345,Government,Compulsory-education-complete,Married,Exec-managerial,Spouse,Black, Male,North-America
4459,0.35898094182264517,-1.5044713078012364,-1.8581043284758614,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Female,North-America
3080,0.8106149344194212,-0.008537078130903115,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3745,0.40657753031028165,1.4430442318062393,-0.024189968553741302,1.587492875403668,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
154,-0.84429295524858,-1.1444447607262995,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
2590,0.3788998327668992,-0.17007326079381785,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
799,-1.204055539959015,-0.13016209622487754,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,Other, Female,North-America
3772,1.1475819015577977,-0.4613500020524583,-0.25916113849712413,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1882,2.249665273261161,0.2471875613903236,-2.0653752901928635,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1291,0.019137248056464138,1.034714282359776,2.425232417413205,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2080,-0.84429295524858,0.3373281560601269,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Never-married,Sales,Other,Other, Male,North-America
3684,1.3151819898380623,0.6665235960354472,-0.024189968553741302,-0.24278430371576692,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
3618,0.5242939720588067,-0.20683639487002262,1.1977049781701,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3971,0.34667380785732693,-1.3049318717710856,1.3589295494905766,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4743,1.3142825530140303,-0.7289989981373128,1.0668985938408198,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3134,-0.988197989132754,0.005753388614042096,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1647,0.16304228194063816,1.5242786242428623,1.200521224429732,0.8198948286754885,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3570,-0.6781838753887041,0.022174206105254418,-0.8346041545023719,-0.20573512299222574,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3702,1.415836944588705,1.2535008006098387,0.9435647418401946,-0.2744799630213172,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4885,0.9348605737566655,-0.8128052786086699,-0.024189968553741302,0.9101861668020461,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Female,North-America
4132,-0.4271728375920333,0.47767119188460927,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Adm-clerical,Spouse,White, Female,Central-America
2460,-0.7003879213644061,0.8855108387011026,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
934,0.5947573835931602,0.23636804189580515,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1284,0.16304228194063816,0.9175248889536768,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3376,0.1182667832177442,-0.9403636805690586,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1179,1.6740451377244652,-0.6012462448454737,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
2164,0.09108976499855116,-0.4710526212776937,2.588527243144335,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3143,-0.05281526888562287,0.80283230773862,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
4875,-0.0788644685846393,-0.49684942866926224,0.28852155872267155,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2722,-0.7723404383064929,-1.6006331547980617,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Unmarried,White, Male,North-America
4167,-0.46968035944142655,-0.04543398911700516,-0.024189968553741302,0.7221709089979101,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
122,-0.988197989132754,-0.5230789995463526,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2600,1.026472485245682,-0.4524778517958456,-0.3507796200160008,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2202,-0.05281526888562287,0.408818320272596,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Blue-Collar,Not-in-family,Other, Female,North-America
1679,-0.4125778535960579,1.4141257015569746,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2775,-0.4845303705381449,1.717185738866719,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Unmarried,Black, Female,North-America
2988,1.3142825530140303,0.4522760930674492,0.3840470957740832,0.8198948286754885,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
3469,0.1561208950298728,-0.6230852529332381,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3820,0.3532845165676144,-0.322369313189213,0.033943489073275115,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4065,-0.07863805412677488,1.4642036302409496,-0.024189968553741302,0.6183754498872864,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Female,North-America
507,-0.3406253366539709,-0.9214529507247656,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Unmarried,White, Male,North-America
3640,0.4304240605140739,-0.5166677543131093,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,North-America
30,-0.3406253366539709,-1.49037619827088,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,Europe
4953,0.47975076308126385,-1.3051238276594406,-0.024189968553741302,-0.3433120459128417,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4506,0.5317297156631553,-0.40880322786137613,-0.3150196060224892,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3918,-0.5212997261344554,1.4167504157431856,1.588796415133132,-0.08079922459564837,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2152,2.1057602393769868,0.9238614956506412,2.425232417413205,1.0290527886227276,Other,Associates,Married,Sales,Spouse,White, Male,Europe
966,-0.2686728197118839,0.6342312814896868,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
1543,0.4508523497089862,1.7824054997357743,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
1936,0.3788998327668992,-0.8008966439095331,2.425232417413205,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
207,0.8106149344194212,0.02584137760561299,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
2686,1.1703775191298562,-0.27031459569102123,0.3840470957740832,1.6077477802788698,Private,Undergrad-complete,Married,Exec-managerial,Not-in-family,White, Male,North-America
3571,0.19431575608181406,-0.18654554243267915,-0.024189968553741302,-0.21228955857264997,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
3804,0.7558128215470984,-0.14584988394624204,-0.024189968553741302,-0.1464540467179102,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3754,0.9380176051971486,-0.691998374276461,0.03873154963750696,0.3887992589150678,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2175,0.09108976499855116,1.8637221331395064,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
3787,0.0663565448640896,-1.0464155423126262,-0.024189968553741302,-0.24415639097654132,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2674,-0.7723404383064929,0.7344064130333398,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
