id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
4174,0.7009126810609105,1.32660036205859,-0.024189968553741302,-0.2414150922165657,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
456,-1.204055539959015,-0.060393219204718185,-1.9837278773272984,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3740,-0.5890809708309724,-0.43418864023719006,0.1607618081927365,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
650,-1.3479605738431888,-1.357581728670764,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
4,-1.419913090785276,-1.4596200117357632,-2.3103175287895583,0.0028484515671037105,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Female,North-America
311,2.1057602393769868,-0.4502647682628759,-0.024189968553741302,0.3431920577710035,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
1624,0.6667099005352471,-0.015062837266582925,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
574,-0.916245472190667,-0.08956998287656197,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
3777,1.469045530251208,-0.7546545774431686,0.32704157235144515,-0.2658705564655063,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,Europe
3589,-0.3214582417601335,0.3093526330880489,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Adm-clerical,Spouse,White, Female,North-America
67,1.1703775191298562,-1.2290810194294859,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3296,0.634167410288575,1.8199980644039604,0.7603412020691682,1.578730574450873,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1672,-0.7723404383064929,0.9430131800705709,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Unmarried,Black, Female,North-America
1733,0.4508523497089862,0.15304639264169048,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Adm-clerical,Unmarried,White, Female,North-America
1752,-1.204055539959015,0.6321884351515609,-1.3305485744027794,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,Black, Male,North-America
4364,-0.3344194299720592,-0.19400433230785566,-0.024189968553741302,1.7235360502143262,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,Central-America
2613,1.3142825530140303,2.473814408972018,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Exec-managerial,Not-in-family,White, Male,North-America
3066,0.10241802673180989,0.3204164432466069,0.8071164299754656,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2282,-0.05281526888562287,-0.7487378589337733,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
4107,0.27663563463910507,0.16790432123502297,0.8225089848518108,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Spouse,White, Female,North-America
2643,-1.3479605738431888,-1.4863472513262432,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Female,North-America
1139,-0.6284354044223189,-0.3994678808458669,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1095,1.3142825530140303,-1.4628545184377957,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
3927,0.056102533703854526,0.8401757338569513,0.23744650930868252,1.0589586604633268,Private,Associates,Married,Exec-managerial,Spouse,Black, Male,North-America
1708,-0.12476778582770988,-1.356191458246206,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
764,2.537475341029509,0.3443551691584024,-1.2489011615372143,2.3427569363478784,Other,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2959,0.8442598452919597,-0.5658141936916663,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
93,-0.12476778582770988,-0.4550786978281818,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
3067,-0.3156698924227077,-0.9428169882799049,0.6303459029883354,-0.24333676912192237,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
109,-0.19672030276979688,-0.2531490118776026,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3538,1.9485948663266353,-0.8886193238171525,-0.07944394150946832,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2353,0.09108976499855116,0.6528722543250851,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1899,0.3788998327668992,0.7388987834528294,0.22075227004295334,-0.12710540458386055,Government,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
719,0.23499479888272515,-1.2784970940438731,-2.147022703058428,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Female,North-America
4058,-0.058348722147047755,1.1882334118462852,-0.024189968553741302,0.02008704220440402,Government,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
838,0.09108976499855116,-0.3890077509849077,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Other,White, Male,North-America
3189,-0.07240869113956806,0.02463598988052279,0.7029760275717694,-0.21167704492546943,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1686,-0.05281526888562287,1.1453779166301956,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Sales,Spouse,White, Male,North-America
2794,-0.5564828874802319,-0.3741025388141375,-0.024189968553741302,-0.12710540458386055,Government,Associates,Once-Married,Other-service,Not-in-family,White, Male,North-America
1678,0.3788998327668992,-0.1475546629647546,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
613,-0.84429295524858,0.8955170027091449,-0.4324270328815657,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1604,-0.4845303705381449,-1.0508143035621982,2.425232417413205,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1515,-0.988197989132754,0.7444504075291252,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,Black, Female,North-America
3369,-0.2847318392503619,-0.1478284615525408,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
125,0.019137248056464138,0.009091929157368143,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Not-in-family,White, Male,North-America
1418,-0.12476778582770988,-0.7025468333994831,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
2726,-0.12476778582770988,-0.2744002883672729,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,South-America
1339,-0.988197989132754,0.2553778619866985,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3485,1.408956797823996,-0.29646990951061536,0.2622921064624374,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1194,-1.276008056901102,0.9753109589812182,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Female,North-America
646,0.5228048666510732,0.4159588248341008,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
260,-0.2686728197118839,-0.7121179467984802,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
850,-1.204055539959015,0.003332237398485528,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
2430,2.1057602393769868,0.8804888414532098,2.425232417413205,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
87,1.4581875868982042,0.024829412058485836,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
151,2.537475341029509,0.025037479741072725,-2.473612354520688,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
2732,-0.12476778582770988,-1.2609626629749595,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
86,-0.2686728197118839,-0.7805532991256963,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
2313,1.3862350699561172,-0.07428646582836115,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
1384,0.9545199683035952,0.8744927091459329,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3484,-0.6311634915694287,-1.164253856358721,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3168,1.584836230450996,-0.13287946901847417,0.9585353831957165,-0.17481103562837594,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1071,0.8106149344194212,0.012288605371657673,2.0169953530853806,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Unmarried,White, Female,North-America
1056,-1.132103023016928,0.4183043150741712,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2179,0.8106149344194212,1.1425973757810801,-0.024189968553741302,-0.3595441975287605,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3986,0.8912521349685439,-0.6014778612958963,0.25618045728213207,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Female,North-America
4150,0.10237893248519273,-0.21363677856098023,1.4513288138524187,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
424,0.019137248056464138,1.0398592286928336,0.6289893343707778,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
3272,0.503857843851397,-0.5579020735495681,0.3768804463463615,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2473,-0.3406253366539709,-0.07458910973030572,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1293,0.09108976499855116,1.5171475773032936,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
480,-0.916245472190667,1.3254037501775364,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
2254,0.8106149344194212,-0.559888064120361,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Not-in-family,White, Male,North-America
3864,0.28780262875603313,-0.5246872841570537,-2.473612354520688,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Female,North-America
1153,-1.3479605738431888,-0.03851773966728717,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Male,North-America
3720,0.9483024630449078,0.3912587993096013,0.7570078945573362,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Sales,Not-in-family,White, Female,North-America
4385,1.1727320163043378,1.4307715969440777,1.1001317974571778,-0.30238525908608993,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
946,-1.132103023016928,0.03543140624848158,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
232,1.2423300360719431,-0.16202482452647946,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3744,0.9420635027817919,-1.5619635528523712,0.5447719484009099,-0.35588602009668063,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2655,-0.988197989132754,-1.0161332039237374,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
3345,0.5038419865257336,-0.4790127410246742,0.4557735698671753,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1363,-0.84429295524858,-0.10508994047315702,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Unmarried,White, Female,North-America
1586,1.4581875868982042,0.5062791143206836,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
2145,-1.3479605738431888,1.0379109585740656,-0.8406640972093902,-0.3244381795164148,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
3087,0.8543498060623058,-0.133119592453383,0.09983479960301683,12.190672473369007,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1192,-0.19672030276979688,-0.8738338242781746,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
3389,0.24992502489240118,-1.2999991843087635,0.06051966906528544,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4410,-0.7119714031830302,-1.2526543617198453,0.04153124334126387,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2400,0.3788998327668992,1.2309977680147015,-1.657138225865039,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3583,0.83835578520155,-0.04902885396636891,1.1611729015129408,0.13930618356631413,Private,Graduates,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
1500,-1.3479605738431888,-1.50601910495264,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
3010,2.1774260031228847,-0.252273820609143,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4097,0.9769295362129481,-0.3568349279287576,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1715,0.5947573835931602,0.09490093298058976,0.7922841601019075,-0.12710540458386055,Other,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
895,-0.7723404383064929,-1.5148430662187116,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2464,0.3788998327668992,-0.2802923868332563,-2.800202005982948,-0.4245827151095275,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
349,-1.132103023016928,0.07967416166400355,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Other,White, Male,Central-America
1470,1.026472485245682,0.05511271749681446,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
200,1.6020926207823782,-1.5378629180103704,-1.2489011615372143,-0.4663403996926336,Private,Compulsory-education-complete,Once-Married,Sales,Unmarried,White, Female,North-America
1618,-0.05281526888562287,-0.2856359432269651,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,Black, Male,North-America
898,-1.3479605738431888,1.5805420171387454,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
3962,0.019137248056464138,-0.1252371725540855,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4404,1.1160363337369845,-0.423454361023121,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2491,2.177712756319074,1.144261917241775,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
4110,0.23499479888272515,-0.4172468096622126,0.8251338470642781,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
476,0.9545199683035952,-0.9705758390591438,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1888,0.5947573835931602,0.7870475367278236,2.0169953530853806,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1322,-1.56381812466945,-0.4293445085409575,-2.473612354520688,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
2331,0.8106149344194212,0.4606744613464111,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2558,1.0984250021877693,-0.005605215330815083,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1336,-0.2686728197118839,-1.3575628134268924,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Female,North-America
735,1.9618552054928131,-0.18764552235047446,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1909,0.30694731582481216,-0.7731858116377331,-2.7185545931173825,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Female,North-America
3366,-0.016298420501947852,0.8004477001240901,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
3038,0.19104531731783558,1.7347589450232515,2.0802010395349675,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1637,-0.3406253366539709,1.3189725672612145,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Unmarried,Black, Male,North-America
2108,-0.4845303705381449,2.7192018677174508,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1860,0.8825674513615082,-0.8563466813189398,2.425232417413205,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
144,-0.7003879213644061,-0.7858401097877905,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Other-service,Own-child,White, Female,North-America
499,-0.12476778582770988,-0.21032489975244575,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1352,0.4508523497089862,0.650923984206317,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
336,-1.204055539959015,-0.6322861600386639,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Own-child,White, Female,North-America
360,-1.0601505060748408,0.0026796614849175465,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Unmarried,White, Female,North-America
2606,-0.84429295524858,-0.5482457315174308,3.894885848993373,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
3278,1.1155153897978698,-0.6975689055101396,0.28708134721260303,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1799,1.5301401038402913,-1.5140486259761068,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1149,1.3862350699561172,-0.8259498844173819,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Male,North-America
3765,0.28797878575758123,0.952660658760633,-0.024189968553741302,-0.35188459363277214,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1600,-1.0601505060748408,0.4577331409243873,-1.657138225865039,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
3835,0.3686458585670107,0.4472018573505634,-0.024189968553741302,-0.22974804499010662,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
264,-1.0601505060748408,0.1642725898794469,-1.657138225865039,-0.12710540458386055,Private,Associates,Married,Sales,Own-child,White, Female,North-America
3753,0.43284090807762,-0.8495480715583577,1.5576625219352567,1.7235360502143262,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3046,1.0401362109290184,0.5246808258866669,-1.4876414886536082,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
1724,0.30694731582481216,-1.4794431873131326,3.568296197531114,-0.12710540458386055,Other,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
3625,0.06793466630124487,-0.1720647738434272,1.1934653507691562,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
305,0.019137248056464138,1.7476771119876349,0.7922841601019075,-0.3595441975287605,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
863,-1.132103023016928,2.296332675725399,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,White, Male,North-America
1011,0.5228048666510732,-0.5904645558386984,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
7,-0.7003879213644061,3.5638715404228125,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4005,-0.558076551127364,-0.4589013111998002,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Not-in-family,White, Female,North-America
4133,-0.28524803941558896,-0.00021979711209929587,1.1911169404380053,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,Europe
2968,-0.48603587155924255,-0.4315523441145297,-0.02248161603651072,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1156,1.1703775191298562,-0.4567337816669412,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Unmarried,Black, Female,North-America
2628,-1.0601505060748408,-0.5333878074563395,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
164,-1.0601505060748408,-0.11577705326057468,-1.657138225865039,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
623,-0.4845303705381449,0.2034744328032046,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Blue-Collar,Own-child,White, Male,North-America
1617,1.6740451377244652,-0.170555599512542,2.425232417413205,-0.12710540458386055,Other,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
426,1.3862350699561172,-0.043482991183565294,1.7720531144886862,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2642,0.4508523497089862,-0.7004283260858711,0.6289893343707778,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
815,0.8825674513615082,-0.08031097100144527,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
159,-0.2686728197118839,0.0913921552424199,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2630,-1.276008056901102,0.8177564351532617,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
107,1.2423300360719431,0.29394604424075976,1.2821686372952972,-0.12710540458386055,Government,Graduates,Married,Blue-Collar,Spouse,White, Male,North-America
4004,-0.13622045050721035,-0.1994960892506864,-0.024189968553741302,0.015981907411188323,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4013,-0.5564828874802319,0.9225434533691064,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
4413,0.2599682039601136,1.0679639442442612,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
4431,1.0326993534052873,-0.7232564786599669,1.9640012713186565,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
4239,0.8894614665559046,1.3585282391431424,1.385082466286086,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1269,-0.988197989132754,-0.3748024028373844,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,White, Female,North-America
1488,0.8106149344194212,-0.6156785759194555,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
682,-0.4845303705381449,0.2424114623127608,-1.4938434001339091,0.3734940943711336,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Female,North-America
469,-0.6284354044223189,-0.3016193242984128,0.3840470957740832,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
983,-0.84429295524858,1.0976452987203753,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
2296,-1.276008056901102,0.11880034361227512,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Unmarried,White, Female,North-America
2591,0.5228048666510732,1.3091460980699514,0.3840470957740832,1.7235360502143262,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
382,0.8106149344194212,-0.4410246716316308,1.6087582887575564,-0.4245827151095275,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4229,0.5616025039901198,1.3141692633534583,0.332684317605497,1.6423270671056112,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2504,0.5947573835931602,0.17094021334416326,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2989,0.8239092246411215,-0.4269228684474017,1.621329593286063,-0.42263680850965135,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1463,1.4581875868982042,-0.797718882939115,0.7922841601019075,0.5107155121457062,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
788,1.026472485245682,-1.6193970767186252,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Unmarried,Other, Female,North-America
2589,1.9618552054928131,0.2031907041451316,-0.024189968553741302,-0.35190709887344324,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4481,-0.6257965044974718,0.45622274444248884,0.8709371071609694,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,Europe
1201,-0.7723404383064929,-0.9656295027867372,0.7922841601019075,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3571,0.9097986981438249,-0.12299149786932595,1.659505311430108,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
