id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2262,-0.05281526888562287,-0.7884977015517413,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Other,White, Female,North-America
3939,-0.05281526888562287,-1.3117879232577758,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
4315,-1.132103023016928,1.1102333935168822,-1.657138225865039,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
38,-0.84429295524858,-0.6483073715978546,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3934,-0.7003879213644061,-0.03706126588917893,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
3225,-0.4845303705381449,-0.6466522877590952,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2698,-0.4845303705381449,0.2988829228912306,0.6289893343707778,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1076,-1.0601505060748408,-0.28331882585270196,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
3392,-0.916245472190667,0.5333373706789154,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Own-child,White, Male,Central-America
4084,2.177712756319074,-0.11208858070562522,-2.473612354520688,-0.12710540458386055,Government,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
339,1.0984250021877693,0.16833936731182708,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
1528,0.09108976499855116,-0.18962216533505,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
2363,-0.7003879213644061,1.3260563260911045,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,Central-America
3761,-1.56381812466945,-0.4293445085409575,-2.473612354520688,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
2207,-0.4125778535960579,1.124136097762461,-0.6773692714782604,-0.12710540458386055,Other,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
293,-0.4845303705381449,1.2912901078552217,1.935347940219816,-0.12710540458386055,Private,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
2366,0.9545199683035952,0.4210091949478008,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Not-in-family,White, Male,North-America
1676,1.7459976546665523,0.2125915803492848,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,Central-America
2765,-0.3406253366539709,-1.028295705733135,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3997,-0.5564828874802319,0.029198833392810576,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Unmarried,Black, Female,North-America
763,-0.84429295524858,0.8176807741777756,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2238,-0.916245472190667,-0.372863590340552,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
4284,0.3788998327668992,2.6115741300884125,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
978,-0.19672030276979688,-1.3992803837855643,0.7922841601019075,-0.12710540458386055,Government,Associates,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
2933,0.9545199683035952,-0.2185814037023711,-0.024189968553741302,-0.3706303084800277,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3491,-1.132103023016928,0.3117925768335537,-0.18748479428487108,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Own-child,Black, Female,North-America
2168,0.5947573835931602,0.8832977551681329,0.05745744431182358,-0.3706303084800277,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1661,-0.2686728197118839,-1.3575628134268924,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Female,North-America
2945,-1.3479605738431888,-0.28914472096513505,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2878,-0.7723404383064929,-0.5376815678151781,2.0169953530853806,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
811,-0.988197989132754,0.2553778619866985,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2582,-0.19672030276979688,-1.4727377333606733,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
479,0.8825674513615082,0.7996356315243305,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
3218,1.9618552054928131,-0.7947964777609626,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
974,-0.84429295524858,-0.04040926405444074,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
1295,-1.204055539959015,-0.7004188684639354,-2.6369071802518183,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Own-child,White, Female,North-America
726,0.4508523497089862,0.657563234805226,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,Black, Male,North-America
1421,-1.491865607727363,2.412699256023086,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Male,North-America
3680,0.5228048666510732,-0.34213577667124223,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3035,-1.276008056901102,0.2813957799319958,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
4236,-0.5564828874802319,0.7375936316256935,0.6289893343707778,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Male,North-America
3383,-1.3479605738431888,0.7214305557374663,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Female,North-America
1008,-0.2686728197118839,0.4680419488343742,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Other-service,Not-in-family,White, Male,North-America
4116,0.4508523497089862,0.650923984206317,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1228,-0.05281526888562287,-0.2886812974902824,1.200521224429732,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3138,-0.3406253366539709,-0.10763404077387856,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2456,1.7459976546665523,0.7083790374661066,-1.0856063358060848,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
434,-0.2686728197118839,-0.3992030674316654,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Own-child,Black, Female,North-America
3296,0.16304228194063816,-0.6915476190881852,-2.3103175287895583,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Own-child,White, Male,North-America
2267,-0.988197989132754,0.16758275755696564,-0.6773692714782604,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Other,White, Male,North-America
4313,0.8825674513615082,-0.2716386627620287,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3008,-0.4125778535960579,-0.032332454921295,2.0169953530853806,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2320,0.23499479888272515,0.8478789610186823,0.7922841601019075,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
4068,-1.3479605738431888,0.013858570612995136,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
2113,-0.84429295524858,-0.10508994047315702,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Unmarried,White, Female,North-America
2279,0.30694731582481216,0.2057158892019816,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4073,-0.4125778535960579,0.3306794478392821,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Female,North-America
2316,-1.491865607727363,0.022644701391323463,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,White, Male,North-America
2823,-0.6284354044223189,1.1683788531779828,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,White, Female,Central-America
2529,0.019137248056464138,-0.4044236747402093,0.7922841601019075,0.45023461795601577,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Female,North-America
561,-0.3406253366539709,-0.879640804146736,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
3118,1.7459976546665523,0.7510329123964196,-0.9223115100749549,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
205,-0.988197989132754,-0.21129903481182988,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Own-child,White, Female,North-America
1682,-0.4845303705381449,1.1814871171809571,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3815,-0.19672030276979688,-1.299814573887094,-0.26913220715043595,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
1516,-0.7003879213644061,2.389367302707547,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3228,0.8106149344194212,0.013726163905894387,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2395,-1.3479605738431888,-0.4837731227813014,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,Black, Female,North-America
2656,-0.19672030276979688,0.5263765609341903,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
658,-1.419913090785276,0.07513450313483498,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
2638,0.23499479888272515,1.2643737158260264,0.13910485717738846,0.8198948286754885,Private,Associates,Married,Adm-clerical,Spouse,White, Male,North-America
1619,0.16304228194063816,-1.1569666521692563,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2291,1.026472485245682,-0.36747274583716427,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2837,1.3142825530140303,-0.09113994811789944,-0.4324270328815657,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
89,1.1703775191298562,1.4908932188096016,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
644,0.9545199683035952,0.8744927091459329,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
760,-1.204055539959015,1.72741888580122,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1050,-1.491865607727363,-0.2702956804471497,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Own-child,White, Male,North-America
2225,-0.4845303705381449,0.366533292597778,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
823,0.6667099005352471,0.2329160098892499,0.22075227004295334,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1234,0.3788998327668992,-0.7509604000886787,-0.024189968553741302,0.5107155121457062,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3523,0.8106149344194212,0.2624994513043317,1.935347940219816,-0.12710540458386055,Other,Graduates,Once-Married,Sales,Not-in-family,White, Male,North-America
1893,0.5947573835931602,-0.8913398824812808,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,Black, Female,North-America
3312,-1.491865607727363,1.3284207315750465,-1.2489011615372143,0.14093212241566386,Private,Compulsory-education-complete,Never-married,Blue-Collar,Other,White, Male,North-America
1520,0.23499479888272515,0.3035739033713715,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Adm-clerical,Spouse,White, Male,North-America
3659,0.7386624174773342,-0.7052517132731128,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Unmarried,White, Female,North-America
3689,0.8106149344194212,-0.3411427263679866,0.7922841601019075,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
143,0.23499479888272515,-1.1368692055557497,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
785,-0.84429295524858,-1.3368222485217536,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
2050,-1.0601505060748408,1.4151376671041016,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2680,-0.4845303705381449,-0.43035647408808464,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3716,-1.132103023016928,-1.0365332944391887,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
1864,2.0338077224349003,0.8352530357344322,-2.473612354520688,1.179208002507112,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2156,-0.4125778535960579,-0.6968533449941509,0.05745744431182358,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
2902,-0.7723404383064929,-0.7338421043849389,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3407,-0.12476778582770988,-0.6156502030536481,1.6087582887575564,-0.12710540458386055,Private,Graduates,Married,Other-service,Spouse,White, Male,North-America
171,-0.2686728197118839,-0.8633831520391511,0.3840470957740832,-0.3595441975287605,Private,Associates,Married,Sales,Spouse,White, Male,North-America
412,-1.132103023016928,0.09474015340768173,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Other,White, Female,North-America
2873,-0.19672030276979688,0.11176387289206384,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
416,-1.204055539959015,0.7761807291236262,-1.657138225865039,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
3335,0.30694731582481216,0.07118121716568403,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1294,-1.56381812466945,0.8961790362446487,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3311,-0.7723404383064929,0.4271944796937929,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,White, Female,North-America
4149,0.23499479888272515,1.5519137955391762,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Male,North-America
364,-0.4845303705381449,-0.3553953626251887,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2398,0.7386624174773342,-0.13466392426630305,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
3367,1.0984250021877693,-1.4676779056250373,0.7922841601019075,1.7235360502143262,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
740,-0.12476778582770988,0.5370069279899933,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Other,White, Male,Central-America
73,-0.3406253366539709,0.32753005973467136,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3703,-0.12476778582770988,-0.7025468333994831,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
3784,-1.491865607727363,0.2020085014031606,-0.8406640972093902,-0.12710540458386055,Other,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1265,-1.132103023016928,-1.2389169462426848,1.200521224429732,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Male,North-America
2208,1.4581875868982042,-0.2492051835303874,0.22075227004295334,12.190672473369007,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2360,-1.491865607727363,-0.2667490722212367,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,Black, Male,North-America
1988,0.8106149344194212,-1.5532504688998647,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3250,-1.0601505060748408,0.08797795372360771,-0.3507796200160008,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Female,North-America
2426,1.026472485245682,-0.7273541757370022,-1.657138225865039,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3472,-0.84429295524858,1.7197203815455049,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,White, Male,Central-America
1492,-1.204055539959015,-0.42002875093422615,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Male,North-America
2202,0.4508523497089862,0.011068572141943622,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
1216,0.5947573835931602,-0.17885939157214614,3.6499436103966794,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3765,-0.5564828874802319,0.13601321553537254,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3540,-0.5564828874802319,-0.08154046185309509,0.6289893343707778,-0.3706303084800277,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2099,-1.419913090785276,0.23775831232036304,-0.5957218586126954,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1565,-0.2686728197118839,1.4133218036924342,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
1998,-0.05281526888562287,-0.3564451586600589,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3084,0.9545199683035952,0.3076879689134305,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Female,North-America
2356,1.7459976546665523,-1.336510146997873,-0.5140744457471306,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
631,0.30694731582481216,-0.1218583041652734,0.3840470957740832,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
3624,-0.7723404383064929,-0.959652285723332,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4269,0.30694731582481216,0.4836564826503269,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Not-in-family,White, Male,North-America
3447,-1.132103023016928,0.40141300229688975,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Blue-Collar,Unmarried,White, Male,North-America
1080,-0.12476778582770988,-0.07138297589408042,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
1405,2.537475341029509,0.1682447910924694,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
632,1.2423300360719431,-1.0189894057483393,3.568296197531114,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1456,1.0984250021877693,-0.5105854809692032,-0.8406640972093902,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
2035,0.16304228194063816,1.5242786242428623,1.200521224429732,0.8198948286754885,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3709,-0.4125778535960579,0.06679288058748775,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
1851,-0.7003879213644061,-1.5302400747301417,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,Other, Female,North-America
3926,-0.12476778582770988,2.1598875640580757,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
1802,-0.4845303705381449,-0.10461705937636864,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
2229,0.23499479888272515,5.815371933695578,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
178,-1.276008056901102,0.022994633402946867,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
498,-0.12476778582770988,1.3842963619715627,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2388,1.3142825530140303,1.6457996084955435,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
484,2.0338077224349003,0.62318477906871,-0.024189968553741302,1.174404021094896,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
3430,-0.3406253366539709,-0.14930432302287167,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3739,0.019137248056464138,-0.29183068559489306,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-incomplete,Married,Other-service,Spouse,Black, Male,North-America
2246,-0.988197989132754,-0.9417111769111804,-1.657138225865039,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3054,-1.204055539959015,0.7449894919794642,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
3647,1.3142825530140303,1.0331821476061815,2.8334694817410297,-0.12710540458386055,Private,Associates,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
877,1.7459976546665523,-1.0506724392331617,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
1166,0.8106149344194212,0.6170467824323965,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Sales,Spouse,White, Male,North-America
1689,0.23499479888272515,-1.5581400594406567,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1340,1.4581875868982042,-0.797718882939115,0.7922841601019075,0.5107155121457062,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
273,1.6740451377244652,-1.4824696263325785,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
3842,-0.7003879213644061,-0.4286351868957749,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Unmarried,Black, Female,North-America
759,1.2423300360719431,-1.0959460754396824,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2218,-1.56381812466945,-0.8305084581904221,-1.657138225865039,0.0028484515671037105,Private,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,White, Female,North-America
1597,0.16304228194063816,-0.5631036555785219,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1356,-1.276008056901102,-0.7067743904047714,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
2821,1.026472485245682,0.05511271749681446,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,North-America
4065,-0.3406253366539709,0.21017042913372824,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1598,-0.7723404383064929,-0.4429161960187844,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
992,2.177712756319074,-0.4502647682628759,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
2093,-1.3479605738431888,0.7191701840948177,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Unmarried,White, Female,North-America
2515,-0.4845303705381449,-0.215734659499705,1.118873811564167,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3154,1.4581875868982042,-0.4841041395490533,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3798,0.16304228194063816,-0.22313997747541126,0.3840470957740832,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Exec-managerial,Own-child,White, Male,North-America
1843,-0.2686728197118839,1.8547563075443985,0.9555789858330374,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
3730,-1.419913090785276,-0.3151437236665608,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
1466,0.23499479888272515,0.02097070230869255,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Prof-specialty,Spouse,White, Male,North-America
319,1.0984250021877693,0.6834109155556796,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Male,North-America
184,-1.276008056901102,0.818929180273297,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
3297,0.23499479888272515,0.21862554314430468,-0.18748479428487108,-0.3581892284124946,Government,Undergrad-complete,Never-married,Prof-specialty,Unmarried,White, Male,North-America
